2 50000
0.795877 3.24589 0.676526 
0.736968 2.88875 1.17447 
1.11204 3.23313 0.946224 
1.40889 3.45033 2.16229 
1.53466 2.97083 2.94856 
0.422714 2.87391 1.33659 
1.52568 3.28455 1.91702 
-0.453234 2.73732 6.40305 
-0.0883962 3.16617 6.67326 
0.233726 2.58739 5.66188 
1.81804 3.46053 4.69597 
1.32984 3.38219 4.38071 
1.49826 3.06594 1.97739 
0.647574 3.30736 2.43266 
1.35317 2.67993 1.19794 
1.36758 2.91387 1.26364 
1.48461 2.70325 1.51138 
0.424232 3.5126 3.08632 
0.817154 3.18047 3.49049 
1.10122 3.48572 2.17005 
0.899306 2.51361 2.03677 
1.098 3.50689 2.41355 
0.848903 2.49055 2.41358 
1.12256 3.69627 4.21147 
0.859403 2.3002 4.25184 
0.921904 2.76026 4.24619 
1.18137 2.63054 1.36849 
0.822199 3.46267 1.91687 
0.60952 3.13665 2.32983 
0.952046 3.19172 1.11729 
0.903303 3.00807 0.396615 
1.03867 2.80031 0.369339 
1.29585 2.78182 0.78183 
0.676458 3.26011 0.838473 
1.29267 2.7518 1.06951 
1.45737 2.56807 2.11838 
1.52526 3.27035 4.44912 
1.02785 3.05533 2.22068 
1.15144 2.75674 0.588172 
1.10534 2.51951 2.0447 
0.936294 3.53262 2.74674 
0.877643 2.36876 4.12117 
1.23855 3.63465 4.26859 
0.818037 2.36243 4.33464 
0.661403 2.88212 4.02399 
0.991845 2.66367 1.44278 
0.733723 2.94203 1.45306 
1.49745 3.26085 1.21359 
0.501848 2.73438 1.2221 
1.52176 3.3142 1.53471 
0.424991 2.66583 1.85151 
1.56838 3.33892 1.8063 
1.33715 2.85793 2.70276 
0.70883 2.50587 2.76351 
0.857773 2.84922 2.36265 
0.974775 2.72893 0.689916 
1.09481 2.44174 2.6933 
1.25238 2.80748 2.8865 
0.758996 3.22184 0.609214 
0.588077 2.86189 1.44399 
1.45613 3.0836 0.798577 
1.26852 2.96534 0.67269 
1.07511 2.95603 0.305839 
0.827862 3.15457 0.280086 
0.785275 2.6484 1.54242 
1.21928 3.34558 1.74967 
1.44707 3.08937 1.6453 
0.554394 2.86345 0.961719 
0.736466 3.19958 1.38679 
0.591022 2.97874 0.89127 
0.761764 3.2427 1.11822 
1.28329 2.75113 0.809079 
0.825218 3.42134 1.79476 
1.18538 2.57594 1.63517 
1.20343 2.39391 3.24229 
0.814754 3.61158 3.35337 
0.521187 3.14058 4.1073 
1.60387 2.84946 1.13046 
1.42172 2.9748 1.13037 
1.77246 2.89665 1.61334 
1.45279 3.07633 1.8564 
0.638471 2.75688 1.60121 
0.655835 2.96995 0.911477 
0.830724 3.1279 0.566346 
0.869811 3.48898 2.13715 
0.964992 3.15028 2.13302 
1.02648 2.56421 1.61972 
0.97569 2.88374 1.67652 
1.33894 3.25123 0.910078 
0.660782 2.74076 0.860801 
0.429306 3.23533 2.69664 
1.54961 2.65119 1.957 
1.43674 2.91494 1.83042 
0.726203 2.58922 2.30415 
1.32436 3.53215 2.67519 
0.695667 2.46771 2.68087 
0.714353 2.43613 2.94874 
1.40779 3.66884 4.42795 
0.636956 2.26141 5.38587 
0.844613 2.71174 5.05921 
0.94435 2.63341 1.23408 
0.960985 3.45689 1.97546 
0.844276 2.38976 3.64658 
0.793722 2.34355 3.78561 
0.837508 2.31398 4.15517 
0.965223 2.70589 4.10784 
1.24933 2.3517 3.81362 
0.742358 3.66096 3.90079 
0.857565 3.75317 5.06672 
1.01665 3.17686 5.18176 
1.96559 3.57019 5.18901 
0.0142127 2.42494 5.30633 
-0.190229 3.04905 7.28379 
2.49503 2.93077 5.66995 
2.14129 2.92969 5.6392 
2.38881 3.00298 5.0476 
1.85785 2.89103 5.21884 
-0.172024 3.15612 3.66005 
0.524965 3.14078 4.81946 
1.60319 2.91293 1.14636 
1.45344 3.0725 1.0991 
0.700296 2.4297 3.49442 
1.21264 3.57022 3.34465 
1.23617 3.5896 3.10348 
0.84662 2.28468 4.59864 
1.10942 3.72616 4.98765 
0.719438 3.25626 5.3532 
1.17063 3.19656 1.75275 
0.742944 2.79756 0.988898 
1.49593 3.03034 1.41603 
0.503798 3.02863 1.07611 
0.751111 2.65184 2.08419 
0.752091 2.61334 1.44254 
0.782407 2.53132 2.05303 
1.21935 3.48315 2.18988 
0.835094 2.36371 3.58092 
0.828841 2.35099 3.654 
1.21815 2.89347 4.70631 
0.493855 3.07255 0.778399 
1.50681 2.89784 0.769627 
0.484637 3.10101 0.758516 
0.586317 3.0064 0.76558 
0.828454 3.09762 0.654586 
1.22531 3.19215 0.621497 
0.332471 2.83684 1.62644 
1.48118 3.56217 4.3742 
0.475225 2.3681 4.1235 
0.507367 3.01366 4.96485 
0.587172 2.49985 3.44498 
1.39136 3.58648 3.38194 
0.610743 2.37379 3.88914 
0.858591 2.84477 3.99188 
1.19809 3.28221 0.775193 
1.24529 3.41873 1.64897 
1.32451 2.80671 3.19725 
1.17236 2.4039 3.3582 
1.19566 2.86938 3.27454 
0.350142 3.02985 1.22178 
1.70907 3.16448 2.05056 
1.57621 2.75336 2.53777 
0.39614 3.27867 2.02667 
0.321873 3.68074 5.48915 
1.68331 2.31402 5.94371 
0.91449 2.88595 7.79843 
1.05449 3.19014 0.327409 
1.23597 3.06407 0.548929 
1.47475 3.09414 0.644152 
0.428886 3.0942 1.34931 
0.572187 2.98093 0.927332 
1.60255 3.19785 1.34459 
1.47028 2.81799 1.97999 
0.508615 3.32429 1.57001 
0.404862 3.32544 1.87813 
0.443828 3.0487 1.92726 
1.58354 2.93824 0.891854 
1.1267 3.30733 2.68441 
1.37167 2.86138 2.06464 
0.593361 3.20054 0.76382 
1.5061 2.69108 1.46277 
1.47786 3.01551 1.72437 
0.530382 3.1032 1.53762 
0.710564 3.04844 0.673318 
1.29421 2.95555 0.237561 
1.52146 2.93791 0.714095 
0.313208 2.94492 1.34317 
1.68079 3.40793 3.34887 
1.78404 3.47839 3.51924 
1.60719 3.06763 3.67243 
0.42875 2.78426 2.73924 
0.568022 3.29417 2.76666 
1.67158 2.81245 2.27733 
1.84719 2.76193 2.30295 
0.149766 3.16872 3.04987 
1.86101 2.80506 2.19315 
0.131113 3.26708 2.58958 
1.91784 2.64683 3.19633 
1.62391 2.86348 3.20604 
1.34227 2.78882 1.49052 
0.703348 3.5206 2.69211 
1.18756 3.0992 3.74393 
0.786801 2.894 0.21559 
0.711705 2.8704 0.352413 
0.758807 3.20228 1.04446 
1.24058 2.77853 0.592072 
0.372981 3.03874 1.68462 
1.60717 2.81925 1.91248 
1.54737 2.55043 3.09115 
1.12309 2.86216 3.04223 
0.665835 3.2782 0.965585 
1.7918 2.71576 2.67049 
1.80208 2.71567 2.3074 
1.09724 2.82513 3.98957 
0.969095 3.23679 0.543651 
1.34582 3.53581 2.80646 
1.35982 3.06172 3.08073 
0.998212 2.4331 3.2134 
0.51754 2.22904 6.10477 
1.56552 3.77543 6.22876 
0.437999 2.17039 7.09122 
0.419694 2.16042 6.84666 
0.642586 2.68133 6.88638 
0.470207 2.41111 3.70125 
1.49743 3.58898 3.6739 
0.829756 3.38398 5.62597 
0.779264 2.99417 1.67452 
0.596461 2.92055 0.489485 
1.72795 3.25056 1.8836 
1.61651 2.99396 2.00871 
0.248957 2.91045 1.56724 
1.74831 3.09813 1.51314 
0.253024 2.89498 1.50741 
1.72342 3.24399 2.45505 
0.27253 2.67826 2.29849 
0.516317 3.0576 2.63339 
0.817244 3.10302 0.897956 
1.18352 2.88223 0.205864 
0.966424 3.37373 1.29052 
1.04499 3.04917 1.34661 
1.3552 2.65606 1.36406 
0.561353 3.35055 1.96525 
0.713863 2.9591 1.91946 
1.45724 3.38889 1.87639 
0.52353 2.5934 2.1036 
0.469352 2.46358 3.20058 
1.66532 3.62269 4.6039 
1.30484 3.19612 4.71121 
0.69116 2.78034 0.655562 
0.654378 2.76947 0.754247 
1.25498 3.3781 1.65075 
1.29094 3.40079 1.58398 
1.41854 3.09356 1.87017 
0.219677 3.33785 2.84194 
0.665338 3.3767 3.48564 
1.1577 3.03877 2.70252 
0.436667 3.06379 0.851937 
0.564676 2.94257 0.901701 
1.53928 3.05588 0.761959 
1.1698 2.81516 1.5779 
0.606075 3.54929 2.96279 
0.624738 2.86331 4.41984 
0.0631863 2.51061 4.30494 
1.95187 3.51321 4.64922 
1.83917 3.04659 4.87822 
0.136112 2.85022 2.38606 
1.95276 3.43546 4.22138 
1.55493 3.27983 4.16252 
0.214192 2.78929 2.49959 
1.79276 3.22498 2.05453 
0.20794 2.73961 2.25787 
0.108203 2.74846 2.59786 
0.439876 2.85517 2.63561 
1.56022 3.15494 0.992346 
1.1091 3.38375 2.67632 
0.958825 3.47357 2.0462 
0.573649 3.1004 2.97474 
1.26331 3.32145 2.02543 
1.6049 3.39518 2.34945 
1.60138 2.97094 2.76101 
1.70413 2.95244 1.27719 
0.263767 2.99998 1.45926 
0.676137 2.80695 2.10566 
0.425296 2.84579 1.19337 
1.7496 3.38831 2.74759 
1.29529 3.2549 3.25336 
1.35456 3.37907 1.55787 
0.326829 2.54321 3.34054 
1.7114 3.46215 3.1936 
0.277456 2.48481 3.59613 
1.72251 3.54089 3.80128 
0.123214 2.40709 5.18595 
0.239534 2.98047 5.51836 
1.50075 3.67435 6.28648 
0.371752 2.28116 5.98834 
1.73086 3.779 6.83263 
1.88167 3.04465 7.97681 
1.39301 2.34628 7.17717 
0.645148 3.77195 5.54805 
0.656177 3.80189 5.78825 
1.31706 2.12154 6.98561 
0.680975 3.96476 8.21054 
0.732153 4.02133 9.17057 
0.656473 3.39408 9.16208 
0.92231 3.05562 1.96036 
0.365614 3.13307 1.16238 
1.63372 2.81907 1.53291 
0.353335 3.17991 1.34261 
1.6476 2.83067 1.34937 
0.33367 3.20343 1.89541 
1.84416 3.00765 2.86117 
1.86108 3.01149 1.85844 
2.00435 2.97611 2.58665 
1.71623 2.77092 3.04256 
1.25021 2.83493 2.332 
0.869112 2.74807 1.37422 
1.0128 2.57779 1.58716 
0.81109 3.04172 2.2718 
0.709189 3.22431 0.700681 
0.586832 3.34353 1.45143 
1.04 3.08966 2.25172 
0.730687 2.72238 0.854986 
1.21544 3.43035 1.77371 
0.788142 2.54201 2.27589 
0.993468 2.37483 3.56554 
1.18673 3.62228 4.12437 
1.17497 3.6728 3.93716 
0.763048 2.19562 5.6918 
0.684608 2.11376 6.97172 
0.652439 2.07954 7.51553 
1.34349 3.96685 8.73671 
0.574256 2.02984 8.76102 
0.597809 2.78583 8.89219 
1.43963 3.1764 1.11264 
0.52958 2.56208 2.30093 
0.405268 2.56177 2.68186 
0.470562 3.08455 3.31565 
0.726415 2.78698 1.51844 
1.23926 3.21149 0.622177 
1.16764 3.45246 1.90882 
0.880761 3.16309 2.19612 
1.58145 2.62364 2.17388 
0.369922 3.34439 2.53006 
0.600334 2.89482 2.70762 
0.493528 2.47173 3.30879 
1.51017 3.53085 3.06382 
0.516045 2.3564 4.26846 
0.393997 2.83655 4.5644 
1.3565 3.46035 3.41039 
0.961029 3.17776 2.72407 
1.05922 3.50115 2.15254 
1.01519 3.60313 3.10947 
0.830432 3.15923 3.39064 
1.3102 2.32527 4.12307 
0.716753 3.67505 4.13632 
0.711546 3.67881 4.14773 
0.731816 3.26775 4.13454 
1.44467 2.32053 4.44949 
0.554277 3.7025 4.72123 
0.994801 3.14991 5.62322 
0.108254 2.62538 3.48216 
0.364682 3.00354 3.47244 
1.64079 3.07979 1.50565 
1.14481 2.68191 3.12063 
1.46031 3.05494 2.04039 
0.281969 2.70201 2.12497 
0.576494 2.82849 2.16374 
0.686739 3.29951 2.14742 
0.41969 3.00458 1.87307 
1.64754 2.87988 1.3498 
0.33187 3.16603 1.38581 
0.147108 3.12842 2.07318 
0.325146 2.84865 2.40169 
1.65646 3.2682 2.08946 
0.329271 2.70933 2.00799 
0.502281 3.05282 2.16971 
0.838836 3.1158 1.03656 
1.13642 2.65506 1.10584 
1.17587 3.03017 1.41632 
1.31994 2.84063 0.592846 
1.24047 3.00674 0.529829 
0.92643 2.5652 1.79673 
1.07089 2.87359 1.75451 
0.639407 2.8963 0.607281 
0.251907 3.15569 2.05415 
0.445011 3.04032 1.61295 
1.49147 2.69896 2.08596 
0.519222 3.30132 1.39497 
0.621273 3.05605 1.40321 
1.41316 2.95789 0.456456 
0.426201 2.70517 1.83863 
1.43969 3.57972 3.9533 
0.597973 2.41583 3.68375 
0.693105 2.95638 3.74275 
1.00984 3.42416 1.86203 
1.11871 2.4041 3.15743 
0.783111 3.60045 3.7166 
1.22215 2.38646 4.09695 
0.731029 3.63699 4.21996 
1.31859 3.32772 5.35532 
1.25588 2.26284 5.70406 
0.698979 3.73937 4.9608 
1.32062 2.23716 5.3618 
0.715286 3.90277 7.3095 
1.36415 2.10062 7.35816 
0.653244 3.90421 7.3385 
0.611102 3.92598 7.72099 
1.38857 2.01923 8.62985 
0.584327 3.97736 8.61904 
0.589168 4.01869 9.2649 
1.42441 1.97767 9.35763 
1.14197 2.64172 9.59112 
0.953862 2.92942 1.3595 
1.38884 2.70084 1.15363 
1.61838 2.45462 3.53169 
1.60267 3.03435 4.32395 
1.25602 2.8163 1.59373 
1.3009 3.14809 1.05181 
0.632507 2.85303 0.582087 
0.491478 2.7547 1.18988 
1.4922 3.32992 1.68041 
1.46122 2.77597 2.96017 
0.626467 3.51522 2.95457 
1.35903 2.41941 3.29457 
1.05131 2.75057 3.49318 
0.93868 3.64852 3.62015 
1.21596 3.21365 4.04597 
0.703591 2.77992 1.07183 
1.5242 3.19116 1.29889 
1.36223 2.96687 1.14446 
0.500329 2.94672 0.718141 
1.50039 3.02951 0.728714 
0.229399 2.73055 2.20817 
0.216735 2.72264 2.19089 
1.77021 3.35726 2.85539 
0.22741 2.66922 2.76036 
0.144329 2.64277 2.91579 
1.8007 3.49926 4.34397 
0.224124 2.50315 3.82669 
1.85564 3.44336 4.87981 
1.86239 2.90887 4.57274 
1.67424 3.01606 1.95963 
1.50589 2.95443 1.16703 
0.450405 3.28546 1.76133 
1.51729 2.59516 2.24376 
0.398676 3.42123 2.65883 
1.6032 2.57134 2.57246 
1.46305 2.94643 2.64326 
1.35568 3.17498 0.967753 
0.61729 2.8578 0.758626 
1.44101 3.19427 0.811638 
1.15667 3.1533 1.06304 
0.884891 2.75386 0.588331 
0.691913 2.94709 0.872166 
1.40939 2.86812 0.767661 
0.487746 3.30128 1.45658 
0.473535 3.04066 1.61363 
0.73706 3.08549 0.879422 
0.972511 2.615 1.56325 
0.866833 2.98373 1.56652 
1.12416 3.35271 1.13989 
0.93932 2.64634 1.30539 
1.04209 3.56232 2.69794 
0.954845 2.41639 3.16283 
1.07778 3.642 3.71541 
1.08683 3.794 5.41999 
0.906061 2.16695 7.34583 
1.14177 3.83674 6.13851 
0.932982 3.27396 6.25399 
1.46884 2.28762 4.97488 
0.557459 3.71206 4.87725 
0.549224 3.2432 4.90364 
0.989046 3.29104 2.06876 
1.28802 3.05225 1.31454 
1.16373 2.93609 0.328652 
0.667054 2.45398 2.87461 
1.34094 3.60051 3.37989 
1.3669 3.11182 3.63609 
1.45494 3.1291 0.660942 
0.583582 2.70823 1.36338 
1.36817 3.28927 1.25687 
1.39785 3.29764 1.16446 
1.07649 2.43282 4.12965 
1.07897 2.43215 2.76166 
0.99647 2.80333 2.79864 
1.26277 3.43416 1.87746 
1.34921 3.46033 2.1554 
0.675285 2.48409 2.68569 
0.659566 2.47913 2.63182 
1.57238 3.5506 4.34283 
1.68972 2.98702 4.41573 
0.235386 3.29236 2.68722 
0.410073 2.95622 2.48228 
0.685355 3.19707 1.49055 
0.682315 2.84844 1.19159 
1.49103 3.25597 1.16412 
0.474428 2.77842 1.43022 
0.621383 3.00634 1.21715 
0.597323 3.01458 0.413009 
0.295064 3.01214 1.24662 
0.0826931 3.24006 3.1218 
0.279948 2.9594 2.8052 
-0.0585975 3.00617 2.84709 
2.07069 2.98041 2.88251 
1.82332 2.99696 2.86587 
-0.0589564 3.295 3.89986 
2.0269 2.53981 5.1942 
-0.150435 3.39357 5.52101 
0.436158 3.13957 5.26643 
1.49049 2.70864 2.30681 
0.668755 3.55203 3.44156 
1.5702 2.40351 4.82346 
0.453634 3.68714 5.04653 
0.560202 3.12684 5.04466 
1.45419 2.85903 0.684851 
0.951144 3.52361 3.18459 
1.01076 2.41832 3.15575 
1.06054 2.7841 2.89836 
0.560399 3.41049 2.10067 
1.43994 2.56542 2.10588 
0.492647 3.49702 2.78011 
1.57094 2.49705 3.2118 
1.06093 2.93494 4.07859 
1.78743 3.28594 2.34204 
0.185078 2.67823 2.5419 
1.79188 3.30552 2.68317 
1.81182 3.3557 2.8189 
0.148901 2.62289 3.04572 
1.95607 3.33765 3.78524 
0.0453025 2.60521 3.924 
0.0238627 2.54818 4.26089 
0.318126 2.95842 4.38129 
1.69132 3.27512 2.34886 
1.80781 3.30068 2.40666 
1.58946 2.86719 3.11571 
1.93894 2.88225 2.39981 
1.98851 2.89264 2.59101 
2.07967 2.92181 3.06779 
-0.11784 3.05903 3.18397 
2.14205 2.97117 3.38138 
1.7258 3.07085 3.48138 
0.255695 2.71739 2.61394 
1.76075 3.30197 2.242 
1.49923 3.211 2.33412 
1.46173 2.84791 1.64906 
1.29261 3.10319 1.04813 
1.17395 2.84163 0.747823 
1.29459 2.77133 0.668388 
0.42371 3.21719 1.49375 
0.595602 2.73327 2.58716 
0.591514 3.21007 2.16548 
1.02574 3.16383 1.56093 
0.94999 2.62438 1.20763 
1.09146 3.38689 1.71127 
0.854551 2.56713 1.76253 
0.880613 2.52749 1.9673 
1.17357 3.54262 2.70024 
1.29868 2.99251 3.33988 
0.229743 3.21887 1.92041 
0.553676 3.26205 2.31557 
0.620192 3.05445 1.12265 
0.779069 2.72924 1.31777 
1.3411 3.27744 1.20224 
0.626096 2.69774 1.15198 
1.3729 3.32228 1.27229 
0.629686 2.63691 1.7652 
0.540392 2.52551 2.45269 
1.51543 3.46575 3.06948 
1.43408 3.15892 2.5288 
1.26827 2.96122 0.8305 
1.29121 2.57992 1.94496 
0.706275 3.42768 1.94897 
0.514931 2.90365 2.99342 
1.5123 3.2139 1.1674 
1.25404 3.12759 1.17841 
1.1442 2.89624 0.576935 
1.37029 2.49053 2.57624 
1.14838 2.82216 2.67607 
1.90667 3.02176 2.48076 
1.69295 3.00499 2.05693 
0.0892821 3.12242 2.30333 
0.366544 2.86678 2.58551 
1.42922 3.48052 3.43426 
0.521659 2.46407 3.07448 
0.622993 2.89592 3.17196 
0.747167 2.51225 2.54938 
1.25151 2.75005 3.42099 
0.979938 3.53544 2.74593 
0.825627 2.96382 3.32273 
0.937489 2.5727 1.65012 
1.06715 3.43757 1.65361 
1.06254 3.49372 2.08573 
0.967808 2.49723 2.37746 
0.920307 3.5636 3.27804 
0.922812 2.37052 4.50127 
1.08101 2.80708 3.55851 
1.25911 2.57522 1.70352 
0.981044 2.95138 2.17733 
1.01694 3.18953 0.30667 
1.12882 3.03426 0.410857 
0.484511 2.81323 0.964979 
0.560108 3.00773 1.05084 
0.512468 3.2345 1.54303 
0.746566 2.72441 2.62463 
1.31225 3.32896 1.1993 
1.34713 2.79916 2.44796 
0.682268 3.42384 1.91636 
0.597728 3.10318 1.99252 
0.381962 3.22362 1.41057 
0.820587 3.1089 1.92128 
0.993737 2.77178 0.677133 
0.966388 3.24618 0.785554 
0.719705 3.11562 0.916428 
1.34606 2.78872 0.685488 
0.808565 3.53041 2.79443 
1.10652 2.32247 4.1647 
0.894922 3.68087 3.99316 
0.788891 3.09518 4.46611 
0.59554 3.05568 0.504548 
1.47596 3.31196 1.77434 
0.485118 2.68305 1.6365 
0.498346 2.50625 2.91953 
1.52216 3.50832 2.98226 
0.475585 2.47978 3.1292 
0.463951 2.41542 3.67123 
1.52974 3.59206 3.70096 
0.474226 2.40594 3.71141 
0.436213 2.31837 4.76431 
0.229104 2.83855 5.60987 
0.69537 2.86149 2.26964 
0.641535 3.10662 0.775725 
1.02876 3.44383 2.17224 
1.30014 3.0619 2.31991 
1.49281 2.95759 0.770313 
1.95303 3.15033 2.66421 
-0.171765 2.88472 3.63548 
0.13251 2.85645 3.64084 
1.95474 3.0582 2.59301 
0.0106182 2.87743 2.69213 
0.356714 2.70957 3.24793 
1.64723 3.23184 2.51641 
1.07739 3.1099 2.59487 
0.59774 2.9917 0.539147 
1.45845 3.11513 0.737121 
1.37607 2.90968 0.843569 
0.444862 3.03551 0.866259 
0.41905 3.02979 0.856952 
1.58154 3.00144 0.98478 
0.412964 2.85321 1.51017 
1.60874 3.26665 1.63938 
1.06864 3.31871 2.94999 
0.931837 2.66601 0.968889 
1.02649 2.52314 1.98901 
1.22081 2.8858 2.26231 
1.00641 3.27951 0.935925 
1.30226 3.00512 1.34388 
1.04998 2.79663 0.874248 
0.99804 2.71288 0.712605 
0.726362 3.58924 3.25742 
1.30694 2.39734 3.57835 
0.641884 3.67611 4.2869 
0.609325 3.7461 5.14513 
1.37996 2.17893 6.15943 
1.51018 2.08511 7.81187 
1.53512 2.07137 8.13065 
1.48922 2.68359 8.13471 
0.395832 3.36196 2.08471 
0.462776 3.0809 2.11171 
0.644491 2.87861 1.05067 
1.32507 2.61169 2.0423 
0.70098 3.38794 1.56487 
0.677805 3.47332 2.17804 
0.664804 3.13374 2.25568 
0.927887 2.58845 2.07446 
0.832737 2.5182 2.10223 
1.12866 3.60124 3.18132 
1.07285 3.63842 3.59057 
0.947956 2.35827 3.5583 
0.818247 2.96078 4.20194 
1.22239 2.93244 0.261546 
0.926778 2.90399 0.577141 
0.638874 2.83039 0.586334 
0.716389 2.68891 1.23784 
0.66725 2.63274 1.43031 
0.558058 2.90989 1.67978 
1.65623 3.13904 1.24448 
0.324251 2.83476 1.37721 
0.550327 3.25237 2.49034 
1.69227 2.74891 1.97823 
1.46123 2.98783 1.85798 
0.521853 2.87307 0.999482 
1.59869 2.69673 2.52081 
1.04968 2.65275 3.20921 
1.03927 2.64352 1.09306 
0.9493 3.39061 1.33033 
0.746571 2.53483 3.0042 
1.22757 3.51977 2.58764 
1.41954 2.85615 4.18739 
0.647376 3.44846 2.30837 
0.707343 3.16525 2.02654 
1.35788 2.76907 0.774194 
0.520187 3.60212 3.70338 
0.811335 3.31696 3.88754 
1.22262 2.62268 1.34358 
1.28278 2.59527 1.61699 
1.56178 2.57597 2.61836 
1.55381 2.49999 3.00461 
1.6773 2.44114 3.81192 
0.33312 3.56761 3.89842 
1.69417 2.40993 4.39054 
0.300552 3.60831 4.41707 
0.404098 3.22807 4.39124 
1.59891 2.74636 1.45022 
1.40734 3.10356 1.92826 
1.20768 2.8891 0.825605 
0.953267 3.25218 0.768582 
0.842348 3.0755 0.646977 
0.668345 2.80866 0.797004 
1.74508 2.68515 2.79377 
1.17446 2.80017 3.25306 
0.900992 3.41347 1.54431 
1.05343 3.05659 1.72939 
1.26184 3.33426 1.12962 
0.854225 3.23083 1.94208 
1.62438 2.73838 1.91478 
1.51236 3.04962 1.83232 
0.421999 2.8483 1.09795 
1.57036 3.14709 1.03893 
0.430756 2.81784 1.24287 
0.623214 3.15689 1.68881 
0.999257 3.06165 1.07946 
0.992626 2.83856 0.224084 
1.12813 2.94428 0.333308 
1.84575 3.16773 2.11681 
1.62335 2.83945 2.59202 
0.377559 3.19917 1.46936 
0.837585 3.12396 1.93803 
0.843899 3.52499 2.45639 
1.18221 2.4578 2.77837 
1.08623 2.83269 2.63833 
1.49071 3.05805 1.10872 
0.150966 3.44487 3.84301 
0.560868 3.20035 3.76354 
0.559714 3.23899 1.02828 
0.761421 2.80922 1.92589 
1.24159 3.17034 0.733255 
0.888836 2.65927 1.20342 
0.658162 2.54041 2.1618 
0.806404 2.86093 2.14804 
1.75461 3.11761 1.69584 
1.79938 3.11836 1.71875 
1.43141 2.65694 3.53843 
0.498119 3.44797 2.3419 
1.50116 2.54646 2.37905 
1.53021 3.06425 3.19614 
0.457902 3.03046 1.35004 
1.57812 2.65357 2.27781 
1.58561 2.65191 1.89644 
0.416178 3.3887 2.33442 
0.770704 3.28314 2.57312 
1.141 3.01414 1.55191 
0.32653 3.3892 2.43877 
1.69856 2.58967 2.86205 
0.20917 3.40283 3.28223 
0.240765 3.0091 3.35503 
2.16659 3.34012 4.70549 
-0.169508 2.70382 4.77714 
-0.177068 2.6893 4.36185 
2.26434 3.29793 4.9646 
-0.26548 2.69769 4.81674 
-0.337319 2.6394 5.73497 
0.0827286 3.02958 5.99945 
0.444639 2.53121 4.66332 
1.62203 3.64387 4.52193 
1.74944 3.14132 5.12074 
1.34586 3.0754 1.90361 
0.571739 2.97645 0.55393 
1.51415 3.1061 0.805249 
1.4307 2.8675 1.09277 
0.45983 3.1941 1.05563 
0.619052 2.93241 1.29234 
1.59541 2.76551 1.61156 
1.6491 3.17944 2.39105 
0.358721 2.82501 1.33374 
1.74236 3.04089 2.04943 
1.46507 2.62361 3.07647 
0.225992 3.45672 3.61251 
1.77508 2.52227 3.47586 
1.84789 3.11623 4.89596 
1.37332 2.73969 3.39308 
0.509923 3.233 1.34929 
1.42389 2.61454 1.97456 
1.4481 2.54894 2.27385 
1.00883 2.72903 2.98624 
0.989337 2.55956 1.65053 
0.889001 2.4285 2.86466 
0.761689 3.01582 3.65243 
0.636965 3.18796 0.733471 
0.504857 3.19249 0.965309 
0.502393 3.19233 0.942088 
0.492716 3.21162 1.04571 
1.51206 2.74251 1.23854 
0.489779 3.25871 1.23292 
1.49931 2.64263 1.80024 
0.265739 3.45652 3.25698 
0.207104 3.57362 4.45429 
0.170735 2.95723 5.52175 
0.514186 2.64304 3.07092 
0.479284 3.19429 3.058 
0.340172 3.19302 1.43982 
0.575143 3.15843 1.50557 
1.48033 2.75485 1.09656 
1.55176 2.71814 1.43779 
0.452032 3.28311 1.4499 
0.88896 3.28768 2.31347 
0.699855 2.8942 1.56279 
1.4019 3.27876 1.09729 
1.28875 2.91122 1.51656 
1.00268 3.35672 1.49096 
1.19042 2.50112 2.43474 
0.806958 3.52145 2.59934 
0.749741 3.67764 4.06418 
1.20535 2.31233 4.63124 
1.355 2.91564 4.81518 
1.76193 3.03702 1.63879 
1.44007 2.95865 1.62785 
0.65984 3.33796 1.72994 
0.408938 3.51467 3.13849 
1.58732 2.43373 4.13185 
1.1985 2.82111 4.0201 
0.736676 3.15396 0.602241 
1.16246 2.74005 0.873432 
1.31532 2.57547 1.78098 
1.41886 2.95767 2.17038 
0.271828 2.80308 1.79484 
0.174004 2.80851 2.05638 
1.80318 3.33914 2.96689 
0.20599 2.59628 3.1058 
1.79701 3.3797 3.23472 
1.65195 2.99184 3.12178 
0.336206 3.03552 1.16427 
1.6642 3.03678 1.79678 
1.22924 2.85278 1.88046 
0.605255 3.16422 0.681734 
1.42341 2.72663 1.1138 
0.472109 3.22273 1.73212 
1.52336 2.72852 1.39239 
0.448315 3.33955 1.74851 
1.57108 2.60641 2.14015 
1.46965 2.85311 2.13861 
0.321711 3.09965 1.35453 
0.242174 3.15649 1.70981 
1.6962 2.59085 3.46547 
1.7062 2.99803 3.12088 
0.339921 3.24365 2.98794 
1.59078 2.6168 3.96566 
0.334519 3.3917 2.84616 
0.291205 3.40257 2.64005 
0.127353 2.69184 5.69243 
0.456768 3.05764 3.18379 
1.66509 3.57315 4.54342 
0.250463 2.41918 4.70368 
0.350351 2.82169 4.3481 
1.66706 3.21759 1.52673 
1.44866 3.14411 1.56564 
0.992403 3.22373 1.71999 
1.03839 2.6725 0.922941 
0.977838 3.3693 1.17415 
0.998119 2.60315 1.43736 
1.05493 3.50638 2.21593 
0.739306 3.22202 2.74793 
0.603901 2.94457 1.05873 
1.55064 3.0867 0.828289 
0.439367 2.8116 1.2555 
1.57497 3.18594 1.15173 
-0.000400896 2.54492 4.27905 
